1366,1.20023e+19
1367,7.03102e+19
1368,5.37225e+19
1369,2.32247e+18
1370,5.53235e+19
1371,6.13004e+19
1372,7.22417e+19
1373,5.9213e+18
1374,2.10024e+19
1375,2.24133e+19
1376,3.5724e+19
1377,2.34215e+19
1378,7.32422e+17
1379,4.74511e+19
1380,3.15441e+19
1381,2.31129e+19
1382,7.62303e+19
1383,5.25502e+19
1384,5.14414e+19
1385,8.93225e+19
1386,3.00165e+18
1387,8.92431e+18
1388,4.30306e+18
1389,2.04524e+19
1390,8.80352e+19
1391,8.68656e+17
1392,4.35302e+19
1393,2.68601e+19
1394,3.47023e+19
1395,5.42307e+19
1396,6.10833e+19
1397,8.31041e+19
1398,4.20078e+19
1399,2.44154e+18
1400,3.25056e+19
1401,5.03371e+18
1402,3.35061e+18
1403,3.26593e+19
1404,2.11702e+19
1405,4.07114e+19
1406,6.93133e+18
1407,5.00162e+19
1408,3.22072e+19
1409,1.812e+19
1410,2.74115e+19
1411,6.305e+19
1412,6.01001e+19
1413,9.21042e+19
1414,5.54115e+18
1415,6.1055e+18
1416,2.31003e+19
1417,5.5036e+19
1418,6.23224e+18
1419,4.12471e+19
1420,4.32329e+19
1421,9.15205e+19
1422,1.06213e+18
1423,7.22146e+18
1424,2.37245e+19
1425,2.2405e+19
1426,3.50411e+19
1427,1.43251e+18
1428,9.12057e+18
1429,6.36173e+19
1430,7.40621e+19
1431,5.05815e+19
1432,7.06453e+19
1433,3.33607e+19
1434,1.40009e+18
1435,9.2544e+19
1436,1.5162e+19
1437,4.30031e+19
1438,5.33447e+19
1439,5.7722e+18
1440,2.30051e+18
1441,5.1753e+19
1442,3.06511e+19
1443,3.10135e+19
1444,5.04654e+19
1445,2.72262e+19
1446,5.33025e+19
1447,6.22016e+19
1448,1.28142e+19
1449,7.03337e+19
1450,2.12271e+19
1451,4.41483e+19
1452,6.20513e+17
1453,1.12801e+19
1454,3.82365e+17
1455,3.21337e+18
1456,2.1232e+19
1457,1.51082e+19
1458,6.55206e+19
1459,4.13002e+19
1460,1.18156e+17
1461,2.22023e+19
1462,6.20671e+18
1463,1.47283e+18
1464,7.0534e+18
1465,3.1315e+18
1466,3.02725e+19
1467,1.26323e+19
1468,9.41306e+19
1469,4.47215e+19
1470,4.26851e+18
1471,2.83407e+19
1472,7.32718e+19
1473,4.13016e+18
1474,5.23302e+19
1475,3.24025e+19
1476,6.91267e+19
1477,1.7612e+18
1478,6.08104e+19
1479,3.40147e+19
1480,4.21532e+19
1481,1.00343e+18
1482,7.01242e+19
1483,6.27216e+19
1484,7.46151e+19
1485,4.2719e+19
1486,2.07051e+19
1487,1.11123e+18
1488,7.25407e+19
1489,7.0463e+19
1490,8.24015e+19
1491,1.07319e+18
1492,7.32706e+19
1493,4.6105e+19
1494,5.20164e+19
1495,2.23023e+18
1496,1.5257e+19
1497,6.18013e+17
1498,4.10003e+19
1499,7.14015e+19
1500,8.22405e+19
1501,7.5204e+19
1502,1.24263e+19
1503,2.33423e+19
1504,1.12005e+19
1505,3.17248e+19
1506,3.33146e+19
1507,2.14655e+19
1508,1.10623e+19
1509,4.65619e+19
1510,3.2222e+19
1511,1.7647e+17
1512,5.2409e+19
1513,3.8061e+19
1514,1.34542e+17
1515,5.19412e+19
1516,8.10302e+19
1517,1.38045e+19
1518,6.5054e+19
1519,7.24212e+19
1520,3.67322e+19
1521,2.03202e+17
1522,1.41122e+19
1523,7.60286e+19
1524,6.12251e+19
1525,1.33459e+19
1526,7.23231e+19
1527,9.35543e+19
1528,1.20001e+19
1529,9.20322e+19
1530,7.37061e+18
1531,1.10519e+19
1532,2.00108e+18
1533,2.67221e+19
1534,1.12001e+19
1535,6.56419e+19
1536,9.00046e+19
1537,1.12871e+19
1538,7.002e+18
1539,1.94034e+18
1540,5.40111e+19
1541,3.3418e+17
1542,2.4632e+19
1543,1.204e+18
1544,4.1328e+18
1545,1.22635e+19
1546,4.13221e+19
1547,4.30144e+19
1548,6.42001e+19
1549,1.05288e+19
1550,2.31234e+19
1551,4.4025e+19
1552,1.71204e+19
1553,4.50665e+19
1554,3.01722e+19
1555,1.50643e+19
1556,7.15127e+19
1557,8.10016e+19
1558,5.42551e+19
1559,3.10244e+19
1560,1.33006e+19
1561,2.79307e+19
1562,3.20056e+19
1563,3.31136e+19
1564,3.54506e+19
1565,2.73348e+19
1566,2.1401e+19
1567,4.54312e+19
1568,2.1231e+17
1569,5.04747e+18
1570,8.55571e+19
1571,2.11625e+19
1572,1.24253e+19
1573,5.23031e+15
1574,7.74172e+19
1575,2.56155e+19
1576,5.81209e+19
1577,2.20446e+19
1578,6.5512e+19
1579,2.58422e+19
1580,2.75841e+19
1581,5.2253e+19
1582,2.22417e+19
1583,4.00825e+18
1584,6.3422e+19
1585,2.25042e+19
1586,1.11115e+19
1587,1.10271e+18
1588,8.10412e+19
1589,4.6481e+19
1590,6.1247e+19
1591,2.44504e+19
1592,2.30226e+19
1593,7.31158e+19
1594,1.3235e+19
1595,2.13672e+19
1596,6.30333e+19
1597,2.62124e+19
1598,8.32155e+18
1599,5.27303e+18
1600,2.16313e+19
1601,6.54804e+19
1602,4.32653e+18
1603,2.30375e+19
1604,1.81437e+19
1605,3.10215e+19
1606,1.17011e+19
1607,1.76278e+19
1608,6.24002e+17
1609,2.14044e+18
1610,7.24243e+19
1611,5.3556e+19
1612,4.71112e+19
1613,7.41101e+19
1614,5.55672e+19
1615,2.02555e+19
1616,2.00531e+19
1617,4.01902e+19
1618,7.03304e+19
1619,5.07001e+19
1620,2.2056e+19
1621,2.22212e+19
1622,4.41437e+19
1623,2.421e+19
1624,7.20322e+19
1625,1.86034e+19
1626,3.18001e+19
1627,4.30482e+19
1628,3.0005e+19
1629,4.35002e+17
1630,5.50544e+19
1631,5.35662e+19
1632,2.8e+19
1633,3.21327e+19
1634,2.293e+19
1635,3.20144e+19
1636,5.05311e+19
1637,5.13141e+19
1638,3.00813e+19
1639,4.52444e+18
1640,7.421e+19
1641,8.87223e+19
1642,2.48341e+19
1643,1.10433e+19
1644,1.07601e+19
1645,3.45733e+19
1646,2.86441e+19
1647,1.41603e+19
1648,2.05439e+19
1649,1.45964e+19
1650,4.71609e+18
1651,7.11206e+19
1652,3.5001e+17
1653,1.04241e+19
1654,1.14661e+19
1655,1.46162e+19
1656,4.1436e+18
1657,9.21037e+19
1658,5.70145e+19
1659,1.56228e+19
1660,5.02521e+19
1661,3.68534e+18
1662,9.24044e+19
1663,1.00336e+18
1664,7.01316e+18
1665,1.53331e+19
1666,6.13025e+19
1667,3.64171e+19
1668,3.52015e+19
1669,7.2542e+19
1670,1.32306e+19
1671,5.40132e+19
1672,6.53206e+19
1673,1.71734e+18
1674,1.02021e+19
1675,5.27416e+19
1676,3.25692e+19
1677,7.63622e+19
1678,2.10731e+19
1679,6.04521e+19
1680,1.52823e+18
1681,3.16075e+18
1682,1.12621e+19
1683,3.78468e+19
1684,1.20613e+19
1685,2.81133e+19
1686,8.2065e+19
1687,9.73715e+19
1688,2.0977e+19
1689,1.33321e+19
1690,4.72566e+19
1691,3.22522e+19
1692,1.53567e+19
1693,5.52216e+19
1694,1.01116e+19
1695,1.14154e+18
1696,1.2831e+19
1697,2.35104e+19
1698,5.30743e+19
1699,1.62524e+19
1700,1.08126e+18
1701,2.86021e+19
1702,2.84417e+19
1703,9.00043e+18
1704,5.60013e+19
1705,5.21607e+18
1706,3.1065e+19
1707,6.51679e+19
1708,1.05464e+19
1709,1.30216e+19
1710,3.20244e+19
1711,1.60001e+19
1712,1.20338e+19
1713,6.42413e+19
1714,4.73801e+19
1715,2.05573e+19
1716,3.30231e+19
1717,4.90276e+19
1718,1.85048e+19
1719,5.91445e+19
1720,9.36176e+19
1721,1.08031e+19
1722,7.41432e+19
1723,1.30703e+19
1724,1.92453e+19
1725,2.27104e+19
1726,5e+19
1727,5.1043e+15
1728,6.12824e+19
1729,5.00017e+19
1730,7.15516e+19
1731,2.14024e+19
1732,4.27016e+18
1733,2.2157e+18
1734,6.02107e+19
1735,2.34936e+19
1736,3.72254e+19
1737,5.6794e+18
1738,3.58134e+18
1739,6.20246e+19
1740,1.31251e+18
1741,4.01123e+19
1742,4.12212e+19
1743,7.3056e+18
1744,5.7601e+19
1745,5.24314e+19
1746,6.35821e+19
1747,7.80032e+19
1748,2.34322e+18
1749,4.23011e+19
1750,7.74172e+19
1751,2.21417e+19
1752,2.38851e+19
1753,1.25416e+19
1754,8.51012e+19
1755,5.40033e+18
1756,7.1401e+19
1757,1.11711e+19
1758,2.0311e+19
1759,3.14115e+19
1760,5.85518e+18
1761,1.42403e+18
1762,9.16657e+19
1763,6.24701e+19
1764,1.02904e+19
1765,4.63003e+19
1766,1.53016e+19
1767,1.80053e+18
1768,5.19064e+19
1769,4.4572e+19
1770,4.07014e+19
1771,4.13671e+19
1772,1.13804e+19
1773,7.05012e+19
1774,2.0443e+17
1775,4.63703e+19
1776,7.13137e+19
1777,5.1e+19
1778,2.3014e+18
1779,1.28104e+19
1780,2.13734e+19
1781,2.53632e+19
1782,6.50804e+19
1783,2.22024e+19
1784,7.86006e+19
1785,3.44134e+18
1786,6.39311e+18
1787,4.26286e+19
1788,2.65005e+18
1789,4.71338e+19
1790,5.86833e+19
1791,9.01207e+19
1792,3.52323e+19
1793,1.10015e+18
1794,1.03975e+19
1795,3.56051e+19
1796,2.10352e+19
1797,1.0221e+19
1798,3.56707e+19
1799,3.0542e+19
1800,4.33334e+18
1801,1.0477e+19
1802,1.70243e+19
1803,3.93685e+18
1804,2.26321e+19
1805,2.03112e+19
1806,4.05118e+19
1807,2.51323e+19
1808,4.20975e+19
1809,6.12278e+19
1810,4.52382e+19
1811,3.4515e+19
1812,2.84726e+19
1813,3.75022e+19
1814,2.812e+19
1815,4.08056e+19
1816,2.46045e+19
1817,7.80112e+19
1818,1.06423e+19
1819,2.74168e+19
1820,2.32006e+19
1821,7.21221e+19
1822,6.20312e+19
1823,2.15104e+19
1824,9.32104e+19
1825,2.02032e+19
1826,3.38541e+19
1827,3.21138e+19
1828,2.6412e+19
1829,7.06441e+18
1830,3.4212e+19
1831,3.11127e+18
1832,7.00639e+19
1833,1.61311e+19
1834,2.65154e+19
1835,4.30014e+19
1836,5.25742e+19
1837,1.02401e+19
1838,4.63177e+19
1839,1.30801e+19
1840,2.07325e+18
1841,8.0831e+19
1842,1.1316e+19
1843,5.32415e+19
1844,8.66e+19
1845,1.05011e+19
1846,5.3333e+18
1847,4.60402e+19
1848,1.05246e+19
1849,4.00725e+19
1850,7.12832e+19
1851,4.21235e+19
1852,3.21334e+19
1853,5.5613e+19
1854,6.11442e+18
1855,5.26461e+18
1856,1.97243e+18
1857,3.21302e+18
1858,4.46074e+19
1859,2.55404e+19
1860,1.41303e+19
1861,3.81241e+16
1862,7.02436e+19
1863,1.01229e+19
1864,6.41122e+19
1865,3.71172e+19
1866,3.23539e+18
1867,5.23134e+19
1868,4.31134e+19
1869,5.53408e+19
1870,3.29242e+19
1871,1.4646e+18
1872,9.15518e+19
1873,3.17675e+19
1874,7.2443e+18
1875,9.11597e+19
1876,4.13016e+19
1877,4.00558e+17
1878,2.75232e+19
1879,4.06213e+19
1880,2.0232e+18
1881,5.81015e+19
1882,1.85143e+19
1883,1.6254e+16
1884,3.85026e+19
1885,5.26746e+18
1886,9.04002e+19
1887,2.81206e+19
1888,1.16146e+19
1889,5.91011e+18
1890,5.47136e+19
1891,2.34202e+19
1892,2.42572e+19
1893,4.62512e+19
1894,2.13255e+19
1895,8.23612e+18
1896,4.78335e+18
1897,4.3207e+18
1898,4.30451e+19
1899,3.07451e+19
1900,5.00733e+19
1901,1.55443e+19
1902,3.20042e+19
1903,1.17404e+19
1904,4.92157e+19
1905,1.75862e+19
1906,5.43704e+19
1907,2.82642e+19
1908,8.16453e+19
1909,2.2424e+19
1910,6.02715e+19
1911,5.12004e+19
1912,6.34116e+19
1913,6.33875e+19
1914,1.13421e+18
1915,7.60071e+19
1916,5.20613e+19
1917,1.21137e+19
1918,1.02372e+19
1919,4.86519e+18
1920,1.4354e+19
1921,2.42803e+19
1922,6.1331e+19
1923,1.02004e+19
1924,6.23202e+18
1925,1.74432e+19
1926,2.99133e+19
1927,1.12105e+19
1928,2.20155e+19
1929,2.00235e+19
1930,1.03036e+18
1931,1.11204e+19
1932,3.85214e+19
1933,8.62115e+18
1934,2.35015e+19
1935,2.53233e+19
1936,7.61203e+19
1937,2.34502e+19
1938,1.42003e+19
1939,3.30017e+19
1940,1.44051e+19
1941,3.38402e+19
1942,6.0022e+18
1943,5.01423e+19
1944,4.84914e+19
1945,4.02051e+17
1946,1.60021e+19
1947,6.11025e+18
1948,2.12321e+19
1949,1.01786e+19
1950,4.21054e+19
1951,8.00114e+19
1952,1.00273e+19
1953,1.12154e+19
1954,8.60634e+19
1955,3.46353e+19
1956,1.23217e+19
1957,5.22709e+19
1958,5.24523e+19
1959,1.50524e+19
1960,3.58163e+18
1961,2.22121e+18
1962,8.01174e+19
1963,3.22112e+19
1964,5.50053e+19
1965,5.04163e+19
1966,7.24112e+19
1967,6.41346e+19
1968,3.6555e+19
1969,8.83052e+19
1970,4.84134e+19
1971,2.01055e+18
1972,1.02011e+19
1973,2.33013e+18
1974,1.2401e+19
1975,5.11041e+19
1976,4.26434e+19
1977,2.00421e+19
1978,1.403e+19
1979,1.62351e+19
1980,2.04111e+19
1981,4.60254e+19
1982,6.31412e+18
1983,2.17449e+19
1984,1.06257e+19
1985,2.6509e+19
1986,1.04122e+19
1987,2.60769e+19
1988,1.13143e+19
1989,1.82032e+19
1990,2.51235e+19
1991,5.246e+19
1992,2.5135e+19
1993,5.1121e+19
1994,1.47093e+19
1995,1.08263e+19
1996,2.94603e+19
1997,4.1432e+18
1998,4.51302e+18
1999,4.54432e+19
2000,2.032e+17
2001,1.21732e+19
2002,7.32212e+19
2003,3.64407e+19
2004,6.02631e+19
2005,4.82337e+19
2006,4.29012e+19
2007,3.2654e+19
2008,4.78583e+19
2009,5.0142e+19
2010,2.23231e+19
2011,1.01827e+18
2012,4.37036e+17
2013,2.31136e+19
2014,1.74214e+19
2015,6.69203e+19
2016,3.60761e+19
2017,6.34062e+17
2018,2.68301e+19
2019,1.21754e+18
2020,2.80507e+19
2021,2.15201e+19
2022,6.80373e+19
2023,2.40411e+19
2024,2.70579e+19
2025,9.84052e+19
2026,5.05251e+18
2027,5.7863e+19
2028,7.66203e+19
2029,1.40234e+19
2030,6.036e+19
2031,1.10123e+19
2032,6.66415e+19
2033,1.51055e+19
2034,2.11002e+19
2035,4.82003e+19
2036,6.80315e+18
2037,2.1247e+19
2038,4.11422e+19
2039,3.81513e+19
2040,1.34203e+19
2041,2.87459e+19
2042,4.27412e+19
2043,3.12203e+19
2044,3.2121e+19
2045,3.23725e+19
2046,3.1165e+19
2047,6.0932e+19
2048,4.08301e+19
2049,1.22551e+19
2050,2.11317e+18
2051,1.48214e+18
2052,9.31004e+18
2053,2.51169e+19
2054,1.32337e+19
2055,3.23131e+19
2056,1.36034e+19
2057,6.34174e+19
2058,4.01042e+19
2059,3.30522e+19
2060,5.74013e+19
2061,8.20281e+19
2062,5.40112e+19
2063,7.60426e+18
2064,5.50364e+19
2065,2.33161e+19
2066,5.78452e+19
2067,4.56623e+19
2068,5.40263e+19
2069,4.4433e+19
2070,3.98124e+19
2071,4.05545e+19
2072,3.32341e+18
2073,4.0012e+19
2074,8.19144e+19
2075,7.17065e+19
2076,5.76462e+19
2077,1.33194e+19
2078,1.6636e+19
2079,2.26512e+19
2080,5.12201e+19
2081,3.0714e+19
2082,3.05073e+19
2083,9.43211e+19
2084,8.13123e+19
2085,3.62121e+19
2086,2.2441e+19
2087,2.82176e+19
2088,6.43574e+18
2089,3.0531e+19
2090,8.2432e+19
2091,3.70241e+18
2092,1.80108e+19
2093,7.35112e+19
2094,3.00612e+18
2095,3.22155e+19
2096,7.24101e+19
2097,5.17021e+19
2098,1.22651e+19
2099,5.02441e+18
2100,3.46155e+19
2101,3.17436e+19
2102,6.51367e+19
2103,3.29421e+19
2104,4.07361e+19
2105,7.40142e+19
2106,4.2231e+19
2107,9.13403e+19
2108,6.04944e+19
2109,2.40733e+19
2110,1.86303e+19
2111,5.46804e+19
2112,1.90833e+19
2113,2.45351e+19
2114,3.37805e+18
2115,7.66106e+19
2116,1.02545e+18
2117,5.15105e+19
2118,4.80236e+18
2119,5.23612e+18
2120,1.56342e+19
2121,1.26244e+19
2122,1.21514e+19
2123,4.18031e+18
2124,2.25233e+19
2125,3.07771e+19
2126,2.26825e+19
2127,2.25136e+18
2128,1.32522e+19
2129,1.34671e+18
2130,6.05835e+19
2131,1.34333e+18
2132,2.51112e+19
2133,2.7471e+19
2134,3.72341e+19
2135,2.53633e+19
2136,3.20136e+19
2137,8.2812e+19
2138,1.57043e+19
2139,4.02492e+18
2140,2.21372e+19
2141,1.30022e+19
2142,2.07314e+16
2143,2.03133e+19
2144,4.3335e+19
2145,1.74704e+19
2146,2.0472e+19
2147,1.36426e+19
2148,6.05143e+18
2149,3.11034e+19
2150,3.54141e+18
2151,1.13543e+19
2152,4.72413e+18
2153,7.96086e+19
2154,6.06602e+19
2155,3.39067e+19
2156,2.13365e+19
2157,7.17521e+18
2158,5.80708e+19
2159,5.65003e+19
2160,3.3072e+19
2161,5.14402e+18
2162,1.0276e+19
2163,4.29035e+19
2164,6.04132e+19
2165,3.04231e+19
2166,1.12182e+18
2167,2.00271e+19
2168,7.52353e+19
2169,3.01442e+19
2170,6.17015e+19
2171,8.54232e+18
2172,9.0013e+19
2173,3.28235e+19
2174,7.30736e+18
2175,5.25202e+19
2176,1.20022e+19
2177,4.21644e+18
2178,4.4044e+19
2179,6.00412e+19
2180,6.3221e+19
2181,7.51376e+19
2182,5.25224e+19
2183,8.67011e+19
2184,9.42403e+19
2185,3.0301e+19
2186,5.04201e+19
2187,4.5272e+18
2188,3.88406e+19
2189,6.35116e+18
2190,7.13334e+19
2191,2.52351e+19
2192,4.57204e+19
2193,1.40111e+19
2194,7.12035e+19
2195,2.23474e+18
2196,1.27706e+19
2197,1.66312e+19
2198,3.60204e+19
2199,3.04141e+18
2200,1.41007e+19
2201,4.50078e+19
2202,3.60311e+19
2203,1.03305e+18
2204,1.41217e+19
2205,3.35357e+18
2206,4.63935e+19
2207,5.42432e+19
2208,1.64155e+18
2209,3.71003e+19
2210,7.83561e+19
2211,2.62412e+19
2212,5.2107e+19
2213,2.76684e+19
2214,4.41603e+19
2215,5.1471e+18
2216,5.02315e+18
2217,3.72661e+19
2218,2.22364e+18
2219,2.05551e+17
2220,2.64175e+19
2221,1.53381e+19
2222,4.35144e+19
2223,3.52213e+19
2224,2.06033e+19
2225,7.24633e+19
2226,5.4105e+19
2227,2.04294e+19
2228,6.00405e+19
2229,3.10042e+19
2230,4.2322e+19
2231,1.40004e+18
2232,1.51346e+19
2233,2.02012e+16
2234,2.5124e+19
2235,9.2442e+19
2236,6.52134e+19
2237,1.42664e+19
2238,9.30135e+19
2239,4.67106e+19
2240,1.36175e+19
2241,5.32122e+19
2242,7.461e+19
2243,1.39601e+19
2244,6.5417e+19
2245,3.70725e+19
2246,2.02631e+19
2247,4.211e+19
2248,4.14241e+19
2249,1.1605e+19
2250,3.13472e+19
2251,1.6506e+19
2252,1.35113e+19
2253,6.32064e+19
2254,4.3005e+19
2255,6.0857e+19
2256,7.85321e+19
2257,3.03525e+19
2258,1.45343e+19
2259,4.30292e+19
2260,2.63253e+18
2261,6.46111e+19
2262,6.01354e+19
2263,2.35411e+19
2264,2.00391e+19
2265,8.03007e+19
2266,7.0312e+19
2267,1.00121e+19
2268,2.01622e+18
2269,8.17394e+18
2270,4.10318e+19
2271,5.1125e+19
2272,1.62107e+19
2273,2.60256e+17
2274,5.03847e+19
2275,2.32001e+19
2276,1.13731e+19
2277,1.13265e+19
2278,1.38595e+19
2279,1.10018e+19
2280,4.01117e+19
2281,2.1101e+19
2282,2.42186e+19
2283,1.21275e+19
2284,4.34324e+19
2285,1.01003e+19
2286,3.9713e+19
2287,2.52283e+19
2288,3.24813e+19
2289,7.22354e+19
2290,2.5151e+19
2291,1.85111e+19
2292,6.52012e+19
2293,3.23654e+19
2294,3.01305e+19
2295,2.84296e+19
2296,2.80035e+19
2297,2.60136e+18
2298,3.0371e+19
2299,6.00143e+19
2300,2.23112e+19
2301,6.02541e+19
2302,3.05211e+19
2303,1.43612e+19
2304,2.79056e+19
2305,7.55044e+18
2306,1.73543e+19
2307,8.33012e+19
2308,1.13477e+18
2309,7.13023e+19
2310,5.42023e+19
2311,6.13427e+19
2312,8.871e+19
2313,2.1383e+18
2314,5.04117e+19
2315,4.33021e+19
2316,4.2942e+19
2317,4.12816e+18
2318,6.14042e+18
2319,4.53164e+19
2320,5.47111e+18
2321,1.02422e+18
2322,3.07023e+19
2323,1.45214e+19
2324,3.34251e+19
2325,2.6135e+19
2326,7.11066e+19
2327,1.22911e+19
2328,3.41541e+17
2329,5.24453e+19
2330,2.10416e+19
2331,5.03252e+18
2332,6.43171e+19
2333,1.12542e+19
2334,1.04306e+19
2335,1.42033e+19
2336,4.51004e+19
2337,7.44441e+19
2338,4.3135e+19
2339,3.51234e+19
2340,4.74298e+19
2341,6.20223e+19
2342,5.22113e+19
2343,6.00202e+19
2344,1.47726e+19
2345,1.064e+19
2346,5.54244e+18
2347,3.09132e+18
2348,2.12153e+19
2349,2.03696e+19
2350,2.03041e+19
2351,8.2706e+19
2352,4.08537e+19
2353,5.51152e+19
2354,7.0711e+19
2355,3.70541e+19
2356,3.28211e+19
2357,1.40663e+17
2358,1.57727e+19
2359,7.11445e+19
2360,1.08115e+19
2361,4.05312e+19
2362,3.77333e+19
2363,5.13562e+19
2364,4.02023e+18
2365,4.23367e+18
2366,1.40263e+16
2367,3.12792e+19
2368,3.20402e+19
2369,1.51548e+19
2370,2.40322e+19
2371,1.52636e+19
2372,5.10608e+18
2373,1.00635e+19
2374,2.52358e+19
2375,1.64565e+19
2376,6.0255e+19
2377,5.40544e+19
2378,2.58562e+19
2379,5.38565e+19
2380,4.6621e+19
2381,4.48102e+19
2382,7.45051e+19
2383,1.36242e+19
2384,1.53505e+18
2385,1.42077e+19
2386,4.30745e+19
2387,6.13457e+19
2388,6.1853e+19
2389,1.50526e+19
2390,5.37114e+19
2391,2.42747e+19
2392,2.88633e+19
2393,2.37324e+19
2394,7.10736e+17
2395,2.0445e+19
2396,5.12238e+19
2397,9.51247e+19
2398,1.04741e+19
2399,2.32011e+19
2400,3.3849e+19
2401,6.73857e+19
2402,3.41139e+16
2403,3.57652e+19
2404,2.64031e+19
2405,1.14031e+19
2406,4.82024e+19
2407,1.04003e+19
2408,7.88241e+19
2409,1.37748e+19
2410,8.34381e+19
2411,1.415e+19
2412,1.30861e+19
2413,2.11022e+19
2414,3.32144e+19
2415,2.65428e+19
2416,5.16411e+19
2417,2.20232e+19
2418,6.20164e+19
2419,4.41172e+19
2420,8.70575e+19
2421,4.9521e+19
2422,1.03243e+19
2423,5.01764e+19
2424,3.16501e+19
2425,1.10331e+19
2426,5.21235e+17
2427,7.42224e+19
2428,5.81323e+19
2429,7.03544e+19
2430,8.36408e+19
2431,5.24528e+19
2432,3.6401e+19
2433,3.32211e+19
2434,9.00602e+19
2435,4.12552e+19
2436,1.52003e+19
2437,1.00056e+19
2438,5.93357e+19
2439,1.25843e+15
2440,4.7036e+18
2441,2.63032e+19
2442,2.77025e+16
2443,1.72417e+19
2444,3.21556e+19
2445,4.77221e+18
2446,2.55168e+18
2447,3.053e+19
2448,1.36702e+19
2449,7.37402e+19
2450,4.353e+19
2451,5.2435e+19
2452,1.05176e+17
2453,4.41611e+18
2454,7.65303e+19
2455,2.06028e+19
2456,5.01212e+19
2457,2.72121e+19
2458,3.2147e+19
2459,9.87124e+19
2460,2.83324e+19
2461,3.02116e+19
2462,1.452e+17
2463,2.33228e+19
2464,4.14032e+19
2465,3.817e+19
2466,1.27243e+19
2467,5.31564e+19
2468,6.15104e+18
2469,5.54411e+19
2470,3.22034e+19
2471,1.23252e+19
2472,1.13026e+19
2473,1.14378e+19
2474,1.05232e+19
2475,1.41021e+19
2476,4.10026e+19
2477,1.11222e+19
2478,7.42585e+19
2479,2.11762e+19
2480,1.2645e+19
2481,5.04065e+19
2482,1.21358e+18
2483,4.53003e+19
2484,8.02554e+19
2485,2.0145e+19
2486,3.611e+19
2487,4.2141e+19
2488,5.10477e+17
2489,4.31456e+19
2490,3.02961e+19
2491,9.42045e+18
2492,4.42301e+19
2493,3.07114e+19
2494,2.33724e+19
2495,5.80001e+19
2496,2.43319e+19
2497,2.12055e+19
2498,2.63258e+18
2499,2.42316e+19
2500,6.46225e+19
2501,4.641e+19
2502,1.41453e+19
2503,4.12201e+19
2504,4.82123e+19
2505,1.01003e+19
2506,1.51001e+19
2507,1.40509e+19
2508,6.33216e+19
2509,8.23015e+18
2510,4.00545e+19
2511,4.42724e+19
2512,3.03113e+18
2513,4.51158e+19
2514,5.12256e+18
2515,6.26111e+19
2516,1.00502e+19
2517,2.5135e+19
2518,1.95151e+19
2519,7.20614e+19
2520,6.2183e+17
2521,3.36582e+17
2522,6.03376e+19
2523,2.05231e+19
2524,6.04565e+19
2525,6.87471e+18
2526,2.09644e+19
2527,7.11061e+19
2528,5.25013e+19
2529,6.13644e+19
2530,1.13012e+18
2531,1.101e+19
2532,1.05462e+19
2533,1.20367e+19
2534,6.51244e+19
2535,1.34251e+19
2536,2.50127e+19
2537,8.00445e+19
2538,5.01224e+19
2539,7.56442e+19
2540,4.35211e+19
2541,2.04426e+19
2542,3.8003e+19
2543,6.7069e+19
2544,9.60728e+19
2545,3.00141e+19
2546,6.43458e+19
2547,4.50211e+18
2548,4.13031e+19
2549,1.01522e+19
2550,1.25043e+19
2551,2.33402e+19
2552,5.32852e+19
2553,3.42014e+19
2554,6.62072e+19
2555,8.04524e+19
2556,4.01046e+19
2557,4.45517e+18
2558,2.07423e+19
2559,2.02435e+19
2560,3.72681e+19
2561,5.26704e+18
2562,5.05065e+19
2563,4.243e+19
2564,3.04313e+19
2565,4.35409e+19
2566,3.47742e+18
2567,3.84725e+17
2568,1.63021e+19
2569,2.41125e+19
2570,2.33143e+19
2571,9.04101e+19
2572,2.73412e+19
2573,5.80669e+17
2574,3.63377e+19
2575,5.922e+19
2576,4.31283e+19
2577,6.46021e+19
2578,2.43291e+19
2579,8.38865e+18
2580,4.6103e+19
2581,2.34713e+19
2582,1.21208e+19
2583,4.33711e+19
2584,8.52138e+19
2585,2.49682e+19
2586,1.43033e+19
2587,4.71019e+19
2588,4.47305e+19
2589,1.45095e+19
2590,3.03307e+19
2591,4.03528e+19
2592,1.11502e+17
2593,5.1321e+18
2594,7.8005e+19
2595,3.47001e+18
2596,4.03028e+19
2597,1.5873e+19
2598,1.23622e+19
2599,4.06502e+19
2600,7.01025e+19
2601,1.51137e+19
2602,7.04012e+18
2603,1.07513e+19
2604,9.04037e+19
2605,1.10138e+19
2606,1.68621e+19
2607,3.76226e+19
2608,1.30303e+19
2609,5.64576e+19
2610,1.21174e+18
2611,8.35202e+19
2612,4.01135e+19
2613,4.36449e+19
2614,6.09808e+19
2615,9.84069e+19
2616,3.0007e+18
2617,2.05206e+18
2618,9.61213e+19
2619,7.02004e+19
2620,7.10006e+19
2621,2.53033e+19
2622,4.23544e+19
2623,4.50113e+19
2624,8.21061e+19
2625,8.30698e+19
2626,1.63705e+19
2627,4.13556e+19
2628,3.22102e+19
2629,2.08611e+19
2630,1.0321e+19
2631,1.57521e+19
2632,3.06006e+19
2633,3.62616e+19
2634,6.00338e+18
2635,7.46303e+19
2636,6.02213e+18
2637,2.25223e+19
2638,4.11145e+18
2639,9.55404e+19
2640,7.00461e+19
